epoch,epoch,time,learning_rate,total,data,pde,bc,val_mse,val_rel_l2,val_pde
452,452,1875.7318358421326,1.953125e-06,0.001759027249794057,0.0007413450276796171,0.0010176822258298225,0.0,9.257471162982256e-07,0.002256069674331229,"tensor(0.0102, device='cuda:0')"
453,453,1879.956817150116,1.953125e-06,0.0017984312164749132,0.0007805938370928749,0.001017837383510241,0.0,9.05276436924396e-07,0.002155177528038621,"tensor(0.0100, device='cuda:0')"
454,454,1883.9723811149597,1.953125e-06,0.0017704324580478012,0.0007537673656822097,0.0010166650952553337,0.0,1.0286188647512517e-06,0.002375976924668066,"tensor(0.0098, device='cuda:0')"
455,455,1888.6153635978699,1.953125e-06,0.0018133924314620118,0.0007944243199667556,0.0010189681135593578,0.0,8.774252826526663e-07,0.002215575623267796,"tensor(0.0099, device='cuda:0')"
456,456,1893.0738792419434,1.953125e-06,0.0018142282992522133,0.0007958080617922312,0.0010184202399369038,0.0,1.0015135138985443e-06,0.002295223734108731,"tensor(0.0100, device='cuda:0')"
457,457,1896.9592578411102,1.953125e-06,0.0017969388356234165,0.0007803161415529061,0.001016622694896151,0.0,1.117763190450205e-06,0.002493125415639952,"tensor(0.0098, device='cuda:0')"
458,458,1901.2274878025055,1.953125e-06,0.0017822829177537075,0.0007656215102220258,0.0010166614079445018,0.0,1.029838244903658e-06,0.002398276177700609,"tensor(0.0099, device='cuda:0')"
459,459,1905.371562242508,1.953125e-06,0.0017773629618636894,0.000761571996234331,0.0010157909639780772,0.0,9.865686543264474e-07,0.002286883151100483,"tensor(0.0100, device='cuda:0')"
460,460,1909.4500081539154,1.953125e-06,0.0017962406103743623,0.0007777289930790504,0.001018511623074796,0.0,1.737412162583496e-06,0.0029355297738220543,"tensor(0.0096, device='cuda:0')"
461,461,1913.320932149887,1.953125e-06,0.0018113735478688428,0.0007946740704628223,0.0010166994827726843,0.0,1.0981279423560864e-06,0.0024027951149037108,"tensor(0.0098, device='cuda:0')"
462,462,1916.8075532913208,1.953125e-06,0.0018113273020886572,0.0007939208880998194,0.0010174064139888378,0.0,1.117616236001595e-06,0.0024553092662245035,"tensor(0.0099, device='cuda:0')"
463,463,1920.4968044757843,1.953125e-06,0.0018003845664982994,0.0007832186413823185,0.00101716592387752,0.0,9.450872617833284e-07,0.0023503866395913064,"tensor(0.0100, device='cuda:0')"
464,464,1924.0511121749878,1.953125e-06,0.0018056692160890564,0.0007890325034671324,0.0010166367068424398,0.0,9.107185086065783e-07,0.0022884444770170376,"tensor(0.0099, device='cuda:0')"
465,465,1928.0338592529297,1.953125e-06,0.0018077805978477213,0.0007890500854832906,0.0010187305160798132,0.0,1.2289371511542413e-06,0.002630729606607929,"tensor(0.0098, device='cuda:0')"
466,466,1932.1164276599884,1.953125e-06,0.001753525672222864,0.0007354900090631546,0.0010180356631597095,0.0,1.0673580383979697e-06,0.002397819422185421,"tensor(0.0099, device='cuda:0')"
467,467,1936.1067855358124,1.953125e-06,0.0017463015929089054,0.0007296499564206717,0.0010166516364882338,0.0,8.679986827075936e-07,0.002217192915850319,"tensor(0.0100, device='cuda:0')"
468,468,1939.7140204906464,1.953125e-06,0.0017861994363182615,0.0007722295720810532,0.0010139698658884894,0.0,1.004360004941418e-06,0.0023268479053513147,"tensor(0.0099, device='cuda:0')"
469,469,1943.7368631362915,1.953125e-06,0.0017940530401542255,0.0007762731336129842,0.001017779909018163,0.0,1.2793115118370224e-06,0.002595803132862784,"tensor(0.0097, device='cuda:0')"
470,470,1947.747900724411,1.953125e-06,0.0017880135461859775,0.0007717278707567735,0.0010162856737779228,0.0,9.520181514233172e-07,0.0023267980286618695,"tensor(0.0099, device='cuda:0')"
471,471,1951.3874571323395,1.953125e-06,0.0017904281964631263,0.0007743162407658677,0.0010161119556972586,0.0,1.126115044769449e-06,0.0024930737708928064,"tensor(0.0098, device='cuda:0')"
472,472,1955.3495967388153,1.953125e-06,0.0018041251039013584,0.0007875085294788294,0.0010166165748353494,0.0,9.461712799918587e-07,0.002359195568715222,"tensor(0.0100, device='cuda:0')"
473,473,1959.5247914791107,1.953125e-06,0.0017662834704701676,0.0007497564181916627,0.0010165270518656846,0.0,9.063964618860609e-07,0.002170324223698117,"tensor(0.0099, device='cuda:0')"
474,474,1963.0792655944824,1.953125e-06,0.0017795272366348523,0.0007629855618488492,0.0010165416710706202,0.0,9.036617676372316e-07,0.0022832205504528247,"tensor(0.0100, device='cuda:0')"
475,475,1967.2661702632904,1.953125e-06,0.0017933562432633752,0.0007755696395385667,0.0010177865991837854,0.0,1.2325303835325485e-06,0.0025092064461205155,"tensor(0.0098, device='cuda:0')"
476,476,1971.3458302021027,1.953125e-06,0.001825415043834042,0.0008107507353688174,0.001014664304749842,0.0,1.21751818227267e-06,0.002592848541098647,"tensor(0.0097, device='cuda:0')"
477,477,1975.1407566070557,1.953125e-06,0.0017843335637400019,0.0007662516667718953,0.0010180818969681067,0.0,1.036035627066667e-06,0.0024033150693867356,"tensor(0.0100, device='cuda:0')"
478,478,1978.9324026107788,1.953125e-06,0.0017854416204603218,0.0007670828676287164,0.0010183587590239097,0.0,1.0089534718815685e-06,0.0022985818795859814,"tensor(0.0100, device='cuda:0')"
479,479,1982.8464143276215,1.953125e-06,0.0017863857222998397,0.00077001028074982,0.0010163754357705355,0.0,9.04971944493127e-07,0.002255212930322159,"tensor(0.0100, device='cuda:0')"
480,480,1987.227460384369,1.953125e-06,0.0017959517591916922,0.0007784384301143652,0.0010175133266004054,0.0,9.619503806845842e-07,0.002295200822118204,"tensor(0.0100, device='cuda:0')"
481,481,1991.9216284751892,1.953125e-06,0.0017975862286588613,0.0007822252132976097,0.0010153610211407356,0.0,9.245740137941993e-07,0.00230228433792945,"tensor(0.0099, device='cuda:0')"
482,482,1996.0110018253326,1.953125e-06,0.0018071339503657204,0.0007905433419266226,0.0010165906076134573,0.0,1.1998453217643146e-06,0.002522712093195878,"tensor(0.0099, device='cuda:0')"
483,483,1999.5719139575958,1.953125e-06,0.0017860888640548215,0.0007687571040744371,0.0010173317570906424,0.0,1.1723488242409985e-06,0.0025330700882477686,"tensor(0.0098, device='cuda:0')"
484,484,2003.793902873993,1.953125e-06,0.0017904999793064615,0.000774246837418685,0.0010162531385852142,0.0,1.3482557434940645e-06,0.00272256247990299,"tensor(0.0098, device='cuda:0')"
485,485,2007.8642473220825,1.953125e-06,0.001775451211740943,0.0007581827474315486,0.001017268466373496,0.0,9.464291679250891e-07,0.0022770005234633572,"tensor(0.0099, device='cuda:0')"
486,486,2011.572103023529,1.953125e-06,0.0017537810676235784,0.0007367236737875228,0.0010170573909463135,0.0,9.619987331177526e-07,0.002283746231114492,"tensor(0.0099, device='cuda:0')"
487,487,2015.5413932800293,1.953125e-06,0.0017752156639141393,0.00075931419578797,0.0010159014631723258,0.0,9.746701152835158e-07,0.0023565106239402667,"tensor(0.0099, device='cuda:0')"
488,488,2019.871163368225,1.953125e-06,0.0017783826907290846,0.0007628288507256789,0.0010155538428931476,0.0,1.0729274961818192e-06,0.0024343432596651837,"tensor(0.0098, device='cuda:0')"
489,489,2024.044970035553,1.953125e-06,0.001801234237347723,0.0007839257798342576,0.0010173084579262856,0.0,1.04597947014895e-06,0.0024018492113100365,"tensor(0.0099, device='cuda:0')"
490,490,2027.9822928905487,1.953125e-06,0.0017689502020267413,0.0007521170084133533,0.0010168331932005677,0.0,9.674392273950616e-07,0.0023882157256593928,"tensor(0.0099, device='cuda:0')"
491,491,2031.9563398361206,1.953125e-06,0.001803617580159706,0.0007859091811106666,0.0010177083899669931,0.0,1.0609894154356425e-06,0.002392364011029713,"tensor(0.0100, device='cuda:0')"
492,492,2036.2683930397034,1.953125e-06,0.0018032840659498429,0.0007862176350648152,0.001017066432536309,0.0,1.1284983294501671e-06,0.002432837209198624,"tensor(0.0098, device='cuda:0')"
493,493,2040.8312504291534,1.953125e-06,0.0017353026171591371,0.0007174434156837404,0.0010178592043651386,0.0,9.060097028168457e-07,0.002270720200613141,"tensor(0.0099, device='cuda:0')"
494,494,2045.450113773346,1.953125e-06,0.001785847588759312,0.0007702686534104671,0.0010155789353488449,0.0,1.0928499953877235e-06,0.0024254715390270576,"tensor(0.0098, device='cuda:0')"
495,495,2050.318662405014,1.953125e-06,0.0017774481010946928,0.0007602571487486204,0.0010171909548229942,0.0,8.58294534111792e-07,0.0021790360115119256,"tensor(0.0100, device='cuda:0')"
496,496,2055.1908750534058,1.953125e-06,0.0017723152265348967,0.0007575054472173623,0.0010148097793175343,0.0,8.689150732266171e-07,0.0022045602308935486,"tensor(0.0101, device='cuda:0')"
497,497,2060.145334005356,1.953125e-06,0.0018137729667285656,0.0007959349590340457,0.001017838010997082,0.0,9.77986740480219e-07,0.0023120320111047477,"tensor(0.0100, device='cuda:0')"
498,498,2064.022227048874,1.953125e-06,0.0017675650685840677,0.0007523899738584375,0.001015175098853833,0.0,1.0323992079008804e-06,0.0023478063521906734,"tensor(0.0099, device='cuda:0')"
499,499,2067.943238258362,9.765625e-07,0.0017560933244328762,0.0007391708154984295,0.001016922509347267,0.0,9.400853926422315e-07,0.0022529038760694675,"tensor(0.0099, device='cuda:0')"
